Node,Long1,Lat1
731,-14.619021517973959,6.064460668182814
732,-15.06800230618106,10.208829086899463
733,-15.950911417306846,3.2166495413450424
734,-15.088628925745018,10.78507235352062
735,-15.101308644612567,10.787736945614865
736,-16.298433387420374,2.102820144420698
737,-16.264554602031456,2.2144614523049873
738,-15.103537615320977,11.245980896163948
739,-15.12491015281529,11.206284776400716
740,-16.620528732460325,1.3032711719002785
741,-16.589930330950367,1.363422275924602
742,-15.125930220928733,11.454719790260222
743,-15.091184078915305,11.472241226556983
744,-16.93547545066091,0.8502939156077198
745,-16.595298684266822,0.9464054375815428
746,-15.130767657513605,11.678742500839059
747,-123.26635204738957,-13.423511152188937
748,-37.78166298637414,-23.720287439018474
749,-39.2217398270389,-24.31007528309283
750,-36.77981523352473,-23.329150268778047
751,-36.94057110432706,-23.43572869022103
752,-40.65578842621215,-24.87920148326494
753,-36.241190565556465,-23.132783490517394
754,-36.48330294523646,-23.235570616456407
755,-36.205285981562206,-23.1780673650488
756,-41.639461655441735,-25.24858078805983
757,-41.50156302285438,-25.20250364577244
758,-36.02006660784115,-23.07691868255778
759,-35.77306920163577,-23.03131186455127
760,-42.07390216266378,-25.410064766296255
761,-41.91140495771761,-25.354489059200052
762,-42.05117633371688,-25.40524641206718
763,-42.27228198541514,-25.484396068556237
764,67.41625992436302,-9.142404672325123
765,-28.80923431806341,33.210930497829025
766,-29.0399080450592,33.22799259593874
767,-28.990895626458617,33.205371354981644
768,-28.536915071118464,33.205119485682694
769,-29.191578419911252,33.23885449677245
770,-29.126748247058835,33.2118724697206
771,-28.363035060095488,33.2024305559653
772,-28.36303506150454,33.20243057881318
773,-29.360276536920324,33.261378956658525
774,-0.5875616322515478,85.76448872449214
775,49.39143754932449,-28.850604917914573
776,49.14201936453832,-28.236604841825073
777,49.758345873421945,-29.738934287851606
778,49.16779721527607,-28.30075482916797
779,48.96376220167749,-27.81279400309248
780,49.04740763130581,-27.97193053212109
781,50.11113853471719,-30.530263004058476
782,49.01276922350738,-27.909661471379625
783,48.898486316378964,-27.67143390804637
784,50.41051673442651,-31.19864493177881
785,50.24224751978459,-30.789143906908915
786,50.632424681266095,-31.66327884348913
787,50.741907475524094,-31.891302957389176
788,0.34204625964144325,101.26146580259315
789,43.397409048535046,-75.67075660824467
790,43.39899310204554,-75.6677641401108
791,43.40748996810966,-75.65171251822032
792,43.38891715584879,-75.6867988343534
793,-4.962098709458055,-10.606228693215144
794,-55.08563775210513,-9.168588663302106
795,-54.59457190943105,-9.176006153223977
796,-54.88164397208377,-8.317744075057472
797,-55.52986916918273,-10.051204485909999
798,-54.26233563991919,-9.897994606892002
799,-54.70876406535661,-8.408704980456742
800,-54.791094814101356,-7.800328812325534
801,-54.793131314317506,-7.791158974514555
802,-55.9243582751279,-10.91032313265022
803,-54.06173918990762,-10.310908690412132
804,-54.06948792913853,-10.29954690149739
805,-54.74363605974999,-7.838430049900471
806,-54.763432750289184,-7.515872882513093
807,-54.754892961508524,-7.503642326126034
808,-56.16166549134103,-11.474406802450536
809,-53.902252706825806,-10.64751369733419
810,-53.91405869676878,-10.625662699823055
811,-54.735746382230936,-7.612772174402049
812,-56.30035524680975,-11.824776469912889
813,-53.831235055456546,-10.80658880102336
814,-10.615777645395424,-74.7414130776978
815,-6.5225921601813255,12.423222817809092
816,-6.728865884205966,11.868366245917082
817,-6.163131244347838,13.39258931541905
818,-6.839038996375653,11.754783242905173
819,-7.013943801217787,11.509622492297778
820,-6.54419553708563,11.831442684630044
821,-6.313376897394308,12.590879109874098
822,-5.8165377661999775,14.657453932174636
823,-7.190630019397491,11.335590852095068
824,-7.2958764904319535,11.267394729438507
825,-6.43008922008685,12.124837779677568
826,-5.500054861754587,15.85499936392943
827,-5.771295769704154,14.659010701663355
828,-7.4049313463398025,11.170540958713177
829,-7.547526008177527,11.231192911890966
830,-5.239026258647112,16.885700647647305
831,-7.59091860206324,11.190663494704443
832,-7.678588314868104,11.31716052402937
833,-5.003103281639474,17.564863422777258
834,-4.795509542454235,18.06079672083763
835,-4.737941080153589,18.326606432524077
836,-51.98492471682583,-47.678557426200314
837,96.33838866068169,55.347126609235154
838,96.33364006089613,55.333431257143914
839,96.33363892819303,55.33342798940898
840,-32.14501764726132,69.08521347158387
841,4.514180400605993,-2.050479671823229
842,5.28564862681697,-1.114131039632271
843,3.8570479145025534,-2.810712808317571
844,3.9365937366253507,-2.6714227790426217
845,5.633607094948265,-0.6403249949456822
846,5.820382660846392,-0.31781447596966095
847,2.795495369093877,-3.9011253743298018
848,4.662324746846555,-2.0253733235954434
849,3.5349980401812444,-2.764072099430223
850,3.302814741420332,-3.3407046945645535
851,6.094489249807281,0.16985846104079155
852,5.237932213452064,-1.3502566568023826
853,6.3253578165536055,0.5288499915228334
854,1.6029879614221152,-5.150069144999912
855,6.274664758173372,0.8015703471773913
856,6.231496970383446,0.7225103902353295
857,6.279510275271675,0.13533653444020838
858,0.633624792626309,-6.255220143604747
859,1.3787502939530578,-5.321812767501548
860,6.292603393269326,1.269434709447932
861,6.276993614074856,1.2069106244952925
862,-0.14662524953845402,-7.069384033136279
863,6.278047162029081,1.5975813617062358
864,-0.5396199354118137,-7.459623734834299
865,-0.5396195405504343,-7.4596233546015345
866,-0.539620494515732,-7.459624265187403
867,6.2415752657253325,1.9632578447784113
868,6.203957056868839,2.1765752464395
869,-123.78885402827362,43.620673539359586
870,7.291057830734916,7.411491242266821
871,6.502943378707144,7.850291690549435
872,7.810860811494419,7.1067267950073045
873,7.820055180567322,7.103612445447151
874,6.099526076342433,8.081987298395118
875,5.969105577634658,8.056747971424397
876,8.262963165913174,6.841198844920522
877,8.27535700816358,6.835681553353209
878,5.768604424897256,8.264607831225893
879,5.7333475631163395,8.247521879100661
880,8.506620136061777,6.691728678852177
881,5.568826999992996,8.370836071046167
882,8.758824024171146,6.533752969444435
883,-96.88283493662406,113.55039031694103
884,23.29459041962779,-2.9666043752825653
885,23.855524772406095,-2.824241701387431
886,23.833581854219627,-2.8298089690258954
887,22.532366345976712,-3.1600556016772834
888,24.270248339227972,-2.7189853364051317
889,24.043869047330823,-2.7764468454087115
890,24.26744830373052,-2.719694766630418
891,21.88544930955663,-3.3242425504029294
892,24.598613679442746,-2.635646412498693
893,21.421030096435885,-3.4421106599151603
894,24.815425357226687,-2.5806222187230543
895,21.199823814211737,-3.498249830109281
896,21.199823813889104,-3.4982498219708393
897,3.8599262179433285,48.989881073000205
898,4.071355711561602,49.08214502253098
899,3.7084209454261403,48.92370655053978
900,4.222723742672502,49.148144633464966
901,3.5560718003913747,48.85711630315674
902,4.371213160612168,49.21285413802352
903,49.15393772930111,129.3931228527282
904,4.1315392290532404,-13.079378492462922
905,4.030689311280366,-13.069405765616255
906,4.023081508817623,-13.069568587118217
907,4.257135808188254,-13.092170371210884
908,3.9326908775575466,-13.062409186934111
909,3.923359693405532,-13.062495424922789
910,3.8653470375990944,-13.059246501811783
911,-98.06076247574858,-24.03178287461216
912,-28.869305922400308,39.07305390907042
913,-28.868465464375422,38.7472099820073
914,-28.86714776007658,38.15765268037998
915,-28.86919669603115,39.112106716015916
916,-28.867890871599105,38.75505053170063
917,-28.865672551776044,37.30267220663558
918,-28.869086529860706,39.23990768181557
919,-28.86661903475605,38.07065693485652
920,-28.868612538595556,39.071487687661126
921,-28.86470430331822,36.93708587027118
922,-28.865347132420673,37.36962948069129
923,-28.863650665965956,36.42299949826766
924,-28.86499329151984,37.21373099433623
925,-28.86297377122247,36.09723936905908
926,102.81487390173896,77.02238218076997
927,39.849390479052246,3.6707810915100483
928,40.02033140365765,3.62413764441788
929,39.57565274415013,3.732895031669083
930,38.92704276353449,3.7520397932606406
931,40.135296900177366,3.769059812420399
932,38.886168901438204,3.823969937768468
933,38.29763274118978,3.747097177742838
934,40.025960600770624,3.830861768388116
935,40.44797202367403,3.772271945155388
936,39.474618592176896,3.84471268674346
937,38.37168810700118,3.806401521791598
938,37.85003681878602,3.7610742879652426
939,40.418461226707066,3.817908046072045
940,40.59483924502634,3.787526578595433
941,39.59262694103734,3.9135105592228947
942,38.05294430171389,3.7904121891623546
943,37.61770672966273,3.7684809081273
944,94.69206191053908,-42.79591754711517
945,4.8937702410360115,27.42809780298385
946,5.109582398276242,27.33197430038018
947,4.618217769666414,27.55992910801902
948,4.720439512014279,27.488565405756525
949,5.133027312109552,27.442861755255358
950,5.239563375755939,27.16740671763308
951,4.930119080544077,27.504205302314393
952,4.062385415324295,27.723446103615434
953,4.495281320535189,27.578175870038105
954,5.311726467425778,27.444644219283315
955,5.302032422510233,27.04626785368441
956,4.252549400844141,27.667847791825324
957,-49.11583505746575,-92.98466473250856
958,-26.465425416322468,8.887228594647963
959,-26.767092655650494,9.192847078175374
960,-27.01169810878929,9.01605022349153
961,-25.88277039593095,8.729285784010923
962,-27.267180812924334,9.263576000938588
963,-26.395012976302894,9.358400457858853
964,-27.40216523432651,9.114947609375447
965,-25.37250390164328,8.554976328755725
966,-27.500516869186022,9.23488383532753
967,-27.534097116958936,9.330886711176992
968,-25.981781815152686,9.412833595444175
969,-26.34879787048528,9.50105108052624
970,-27.65920718286132,9.157195509486444
971,-25.024720382348733,8.467617786668585
972,-25.670408094674922,9.395996396252508
973,-24.78515957534841,8.437142364663384
974,-25.31403455669867,9.208783351017464
975,-25.6611626705028,9.557278684722991
976,-24.669585599012407,8.548387117767497
977,-25.057485242016753,9.03271146119089
978,-24.752353273543065,8.71604537694416
979,-24.86476323066367,8.85083618009986
980,19.100980993379775,12.462390356981118
981,19.317053290295927,-38.53684612489907
982,19.32199654360655,-38.534863790199516
983,19.37648862804715,-38.513249427892745
984,19.27579792877785,-38.55324001360986
985,19.371761663706145,-38.51510727732005
986,19.276023047851186,-38.55310607288206
987,19.432280389315466,-38.49109720384751
988,19.423754494376823,-38.49446789104294
989,85.40564769648455,-4.615541280255732
990,-85.90382101012948,132.3126844204323
991,-22.785383623940415,18.754888892374428
992,-23.42723358211598,18.330900077190655
993,-22.252805626682125,19.11925336014373
994,-22.605920933374318,18.86937629178083
995,-24.036162329539813,17.929805411342922
996,-22.029604455485657,19.274646866588373
997,-22.029604588052788,19.274646815994714
998,-24.535000459275214,17.60076001997351
999,-24.777676913239485,17.438558166418495
1000,-24.77767685656636,17.43855810641999
1001,-79.0348524034052,50.7221949023363
1002,-7.659241574842877,13.565789355199604
1003,-7.818547830544999,13.514561884902013
1004,-7.580467240222273,13.602151549323231
1005,-7.535783460947913,13.59892815322379
1006,-7.8608666137281284,13.534314004374453
1007,-7.956828602782055,13.46365657299095
1008,-7.718881680829344,13.57085230417445
1009,-7.42595835028077,13.643526210599417
1010,-7.4287625018246395,13.628404145507426
1011,-7.997673551742241,13.504795182491323
1012,-8.072790350396485,13.43199215462897
1013,-7.366265260290932,13.651474157952928
1014,-7.317253253881193,13.672196832599726
1015,-8.098687591808332,13.469316221388487
1016,76.36203187018816,-32.73602094060093
1017,-15.15759537032931,19.619645989614433
1018,-15.091997283358252,19.702353267738353
1019,-15.090671841431147,19.705735388717713
1020,-15.23674754783918,19.507622960015905
1021,-15.025867958951935,19.78931387184477
1022,-15.024152776145327,19.79276887782251
1023,-15.287373262905414,19.415422081301738
1024,-14.98118054972893,19.854528587413537
1025,-114.66913565011393,-81.93730433245975
1026,-41.1714926217318,-12.120979911853432
1027,-41.140382855648625,-12.206152045825721
1028,-40.9909243622594,-12.070738138945341
1029,-41.331653814711075,-12.12191152943046
1030,-41.003007608284186,-12.159947356172216
1031,-41.28460790182359,-12.307324460313277
1032,-40.86823274008933,-12.045976880500659
1033,-41.45713054613725,-12.128126065070626
1034,-41.457131178126346,-12.12812272657503
1035,-40.88082689249043,-12.102722480956057
1036,-41.396151334217876,-12.380253280633353
1037,-13.965809678467718,72.72332159573573
1038,-42.14758524187919,-16.540417227628627
1039,-42.39472491176507,-15.928102317578645
1040,-41.89631592187784,-17.164110215415672
1041,-42.17008353807354,-16.51394196774586
1042,-42.17008394106495,-16.513942132049543
1043,-42.60306394507052,-15.401536672495624
1044,-41.671358514595774,-17.713894785236395
1045,-42.71280113197709,-15.09948831015751
1046,-42.706996316317834,-15.161102443280742
1047,-41.55038899303642,-18.008327377564875
1048,-41.55038899389837,-18.008327375637524
1049,-42.81154288934064,-14.821950219942977
1050,126.64575177339681,75.82923024070296
1051,-84.67572288478537,34.74126385272109
1052,-84.60750429985431,34.79035056919183
1053,-84.71940418987904,34.71412169185333
1054,-84.71302518700088,34.71306398358824
1055,-84.53644842103029,34.842309549989
1056,-84.74625379422781,34.701480011048275
1057,-84.47721406411438,34.885986866897845
1058,-37.5226016383483,124.26476434358213
1059,-17.265867220794032,-44.522473184832364
1060,-16.789229798668497,-43.426931836243845
1061,-17.662968469745902,-45.312856655708295
1062,-17.437557054471224,-45.113823662499925
1063,-16.49793840348951,-42.71015152721323
1064,-16.460509136155416,-42.6692134091452
1065,-18.13304701326472,-46.43540586103723
1066,-17.26460907087964,-44.429981604384444
1067,-17.793196757256837,-46.10563071105361
1068,-17.11633298525909,-44.31215882995548
1069,-16.072936487647052,-41.781719255663496
1070,-16.90054982037609,-43.59432267768606
1071,-16.740617010133544,-43.41988346179141
1072,-16.191871596826324,-42.05296996661559
1073,-18.10851590567489,-46.68827300319031
1074,-18.418727323581443,-47.129625635185334
1075,-16.0428854258033,-41.69597674210923
1076,-15.802942282360478,-41.12482905052565
