Node,Long1,Lat1
52872,-0.17718490057451305,-0.9841775810332198
52873,-0.1771004959849823,-0.9841927729473903
52874,-0.17701609009288996,-0.9842079576228927
52875,-0.17693168289885686,-0.9842231350596156
52876,-0.1768472744035038,-0.9842383052574472
52877,-0.1767628646074516,-0.9842534682162759
52878,-0.17667845351132108,-0.9842686239359903
52879,-0.17659404111573307,-0.9842837724164789
52880,-0.17650962742130843,-0.9842989136576301
52881,-0.17642521242866802,-0.9843140476593328
52882,-0.1763407961384327,-0.9843291744214756
52883,-0.17625637855122334,-0.9843442939439472
52884,-0.17617195966766083,-0.9843594062266363
52885,-0.17608753948836608,-0.984374511269432
52886,-0.17600311801395996,-0.9843896090722231
52887,-0.17591869524506343,-0.9844046996348984
52888,-0.17583427118229739,-0.9844197829573471
52889,-0.17574984582628275,-0.9844348590394582
52890,-0.17566541917764047,-0.9844499278811207
52891,-0.17558099123699153,-0.984464989482224
52892,-0.17549656200495684,-0.9844800438426572
52893,-0.17541213148215742,-0.9844950909623096
52894,-0.17532769966921422,-0.9845101308410705
52895,-0.17524326656674824,-0.9845251634788293
52896,-0.17515883217538047,-0.9845401888754755
52897,-0.17507439649573195,-0.9845552070308984
52898,-0.17498995952842367,-0.9845702179449878
52899,-0.17490552127407666,-0.9845852216176331
52900,-0.17482108173331196,-0.9846002180487239
52901,-0.17473664090675062,-0.9846152072381501
52902,-0.17465219879501367,-0.9846301891858014
52903,-0.17456775539872224,-0.9846451638915675
52904,-0.17448331071849735,-0.9846601313553385
52905,-0.17439886475496008,-0.984675091577004
52906,-0.17431441750873156,-0.9846900445564541
52907,-0.1742299689804329,-0.9847049902935789
52908,-0.17414551917068513,-0.9847199287882685
52909,-0.1740610680801095,-0.9847348600404129
52910,-0.17397661570932701,-0.9847497840499022
52911,-0.1738921620589589,-0.9847647008166269
52912,-0.1738077071296263,-0.9847796103404771
52913,-0.17372325092195035,-0.9847945126213433
52914,-0.1736387934365522,-0.9848094076591157
52915,-0.17355433467405307,-0.9848242954536849
52916,-0.17346987463507413,-0.9848391760049413
52917,-0.1733854133202366,-0.9848540493127754
52918,-0.17330095073016163,-0.984868915377078
52919,-0.1732164868654705,-0.9848837741977396
52920,-0.1731320217267844,-0.9848986257746511
52921,-0.1730475553147246,-0.9849134701077031
52922,-0.17296308762991228,-0.9849283071967864
52923,-0.17287861867296875,-0.984943137041792
52924,-0.17279414844451527,-0.9849579596426108
52925,-0.17270967694517306,-0.9849727749991336
52926,-0.17262520417556348,-0.9849875831112517
52927,-0.17254073013630775,-0.9850023839788561
52928,-0.17245625482802723,-0.9850171776018378
52929,-0.17237177825134317,-0.9850319639800882
52930,-0.17228730040687695,-0.9850467431134984
52931,-0.17220282129524986,-0.9850615150019598
52932,-0.17211834091708325,-0.9850762796453637
52933,-0.17203385927299847,-0.9850910370436015
52934,-0.17194937636361685,-0.9851057871965646
52935,-0.1718648921895598,-0.9851205301041447
52936,-0.17178040675144865,-0.9851352657662331
52937,-0.17169592004990483,-0.9851499941827218
52938,-0.1716114320855497,-0.985164715353502
52939,-0.17152694285900466,-0.9851794292784659
52940,-0.17144245237089115,-0.9851941359575049
52941,-0.17135796062183056,-0.9852088353905111
52942,-0.17127346761244436,-0.9852235275773762
52943,-0.17118897334335395,-0.9852382125179923
52944,-0.17110447781518082,-0.9852528902122512
52945,-0.1710199810285464,-0.9852675606600451
52946,-0.17093548298407216,-0.9852822238612661
52947,-0.17085098368237955,-0.9852968798158062
52948,-0.17076648312409012,-0.9853115285235577
52949,-0.17068198130982534,-0.985326169984413
52950,-0.17059747824020668,-0.9853408041982643
52951,-0.1705129739158557,-0.9853554311650039
52952,-0.1704284683373939,-0.9853700508845242
52953,-0.17034396150544281,-0.9853846633567179
52954,-0.170259453420624,-0.9853992685814773
52955,-0.170174944083559,-0.985413866558695
52956,-0.17009043349486935,-0.9854284572882638
52957,-0.17000592165517664,-0.9854430407700762
52958,-0.16992140856510246,-0.9854576170040249
52959,-0.16983689422526838,-0.985472185990003
52960,-0.169752378636296,-0.985486747727903
52961,-0.16966786179880694,-0.985501302217618
52962,-0.1695833437134228,-0.9855158494590409
52963,-0.16949882438076522,-0.9855303894520648
52964,-0.1694143038014558,-0.9855449221965826
52965,-0.16932978197611623,-0.9855594476924875
52966,-0.16924525890536812,-0.9855739659396726
52967,-0.16916073458983313,-0.9855884769380312
52968,-0.16907620903013298,-0.9856029806874566
52969,-0.16899168222688932,-0.9856174771878419
52970,-0.16890715418072383,-0.9856319664390808
52971,-0.16882262489225822,-0.9856464484410664
52972,-0.16873809436211418,-0.9856609231936926
52973,-0.16865356259091344,-0.9856753906968525
52974,-0.16856902957927772,-0.98568985095044
52975,-0.16848449532782878,-0.9857043039543486
52976,-0.1683999598371883,-0.9857187497084721
52977,-0.16831542310797812,-0.9857331882127041
52978,-0.16823088514081994,-0.9857476194669386
52979,-0.16814634593633554,-0.9857620434710692
52980,-0.16806180549514668,-0.9857764602249901
52981,-0.16797726381787523,-0.9857908697285951
52982,-0.1678927209051429,-0.9858052719817783
52983,-0.1678081767575715,-0.9858196669844337
52984,-0.16772363137578292,-0.9858340547364554
52985,-0.16763908476039893,-0.9858484352377377
52986,-0.1675545369120414,-0.9858628084881746
52987,-0.1674699878313321,-0.9858771744876608
52988,-0.16738543751889295,-0.9858915332360902
52989,-0.16730088597534581,-0.9859058847333575
52990,-0.16721633320131252,-0.9859202289793569
52991,-0.16713177919741498,-0.9859345659739831
52992,-0.16704722396427507,-0.9859488957171306
52993,-0.16696266750251468,-0.985963218208694
52994,-0.16687810981275575,-0.9859775334485679
52995,-0.16679355089562015,-0.9859918414366471
52996,-0.16670899075172985,-0.9860061421728262
52997,-0.16662442938170674,-0.9860204356570003
52998,-0.16653986678617277,-0.986034721889064
52999,-0.16645530296574992,-0.9860490008689125
53000,-0.16637073792106016,-0.9860632725964404
53001,-0.1662861716527254,-0.986077537071543
53002,-0.1662016041613677,-0.9860917942941154
53003,-0.16611703544760897,-0.9861060442640527
53004,-0.16603246551207124,-0.98612028698125
53005,-0.16594789435537652,-0.9861345224456026
53006,-0.16586332197814682,-0.9861487506570059
53007,-0.16577874838100418,-0.9861629716153552
53008,-0.1656941735645706,-0.9861771853205457
53009,-0.16560959752946816,-0.9861913917724732
53010,-0.16552502027631888,-0.9862055909710329
53011,-0.16544044180574483,-0.9862197829161206
53012,-0.16535586211836806,-0.9862339676076317
53013,-0.1652712812148107,-0.9862481450454622
53014,-0.16518669909569475,-0.9862623152295075
53015,-0.1651021157616424,-0.9862764781596636
53016,-0.1650175312132757,-0.986290633835826
53017,-0.16493294545121678,-0.9863047822578911
53018,-0.16484835847608775,-0.9863189234257544
53019,-0.16476377028851077,-0.9863330573393122
53020,-0.16467918088910793,-0.9863471839984603
53021,-0.16459459027850143,-0.9863613034030949
53022,-0.1645099984573134,-0.9863754155531121
53023,-0.16442540542616602,-0.9863895204484083
53024,-0.16434081118568145,-0.9864036180888796
53025,-0.1642562157364819,-0.9864177084744222
53026,-0.16417161907918953,-0.9864317916049328
53027,-0.16408702121442656,-0.9864458674803075
53028,-0.1640024221428152,-0.9864599361004429
53029,-0.1639178218649777,-0.9864739974652355
53030,-0.16383322038153622,-0.9864880515745819
53031,-0.16374861769311305,-0.9865020984283788
53032,-0.16366401380033044,-0.9865161380265227
53033,-0.1635794087038106,-0.9865301703689106
53034,-0.16349480240417585,-0.986544195455439
53035,-0.16341019490204842,-0.986558213286005
53036,-0.16332558619805063,-0.9865722238605054
53037,-0.16324097629280473,-0.9865862271788371
53038,-0.16315636518693305,-0.9866002232408971
53039,-0.1630717528810579,-0.9866142120465826
53040,-0.1629871393758016,-0.9866281935957907
53041,-0.16290252467178643,-0.9866421678884184
53042,-0.16281790876963478,-0.986656134924363
53043,-0.16273329166996897,-0.9866700947035218
53044,-0.16264867337341135,-0.9866840472257922
53045,-0.16256405388058429,-0.9866979924910715
53046,-0.16247943319211014,-0.986711930499257
53047,-0.1623948113086113,-0.9867258612502464
53048,-0.16231018823071017,-0.9867397847439372
53049,-0.16222556395902915,-0.9867537009802269
53050,-0.1621409384941906,-0.9867676099590131
53051,-0.16205631183681696,-0.9867815116801938
53052,-0.16197168398753065,-0.9867954061436663
53053,-0.16188705494695413,-0.9868092933493289
53054,-0.1618024247157098,-0.9868231732970791
53055,-0.16171779329442013,-0.986837045986815
53056,-0.16163316068370756,-0.9868509114184345
53057,-0.16154852688419458,-0.9868647695918356
53058,-0.16146389189650368,-0.9868786205069163
53059,-0.16137925572125728,-0.9868924641635749
53060,-0.16129461835907793,-0.9869063005617096
53061,-0.16120997981058813,-0.9869201297012185
53062,-0.16112534007641036,-0.9869339515819998
53063,-0.16104069915716715,-0.9869477662039521
53064,-0.16095605705348104,-0.9869615735669736
53065,-0.16087141376597458,-0.9869753736709628
53066,-0.16078676929527028,-0.9869891665158183
53067,-0.16070212364199069,-0.9870029521014384
53068,-0.16061747680675842,-0.987016730427722
53069,-0.160532828790196,-0.9870305014945676
53070,-0.160448179592926,-0.987044265301874
53071,-0.1603635292155711,-0.9870580218495398
53072,-0.16027887765875376,-0.987071771137464
53073,-0.1601942249230967,-0.9870855131655455
53074,-0.16010957100922246,-0.9870992479336831
53075,-0.16002491591775372,-0.9871129754417758
53076,-0.15994025964931308,-0.9871266956897227
53077,-0.1598556022045232,-0.9871404086774228
53078,-0.15977094358400667,-0.9871541144047753
53079,-0.15968628378838623,-0.9871678128716793
53080,-0.15960162281828452,-0.9871815040780343
53081,-0.1595169606743242,-0.9871951880237394
53082,-0.15943229735712797,-0.987208864708694
53083,-0.15934763286731848,-0.9872225341327974
53084,-0.1592629672055185,-0.9872361962959492
53085,-0.1591783003723507,-0.9872498511980489
53086,-0.1590936323684378,-0.987263498838996
53087,-0.15900896319440253,-0.9872771392186903
53088,-0.15892429285086762,-0.9872907723370312
53089,-0.15883962133845583,-0.9873043981939187
53090,-0.15875494865778988,-0.9873180167892524
53091,-0.15867027480949258,-0.9873316281229322
53092,-0.15858559979418668,-0.987345232194858
53093,-0.15850092361249496,-0.9873588290049298
53094,-0.1584162462650402,-0.9873724185530474
53095,-0.15833156775244517,-0.987386000839111
53096,-0.15824688807533271,-0.9873995758630206
53097,-0.15816220723432564,-0.9874131436246766
53098,-0.15807752523004676,-0.9874267041239789
53099,-0.15799284206311892,-0.9874402573608281
53100,-0.15790815773416494,-0.9874538033351242
53101,-0.15782347224380766,-0.9874673420467677
53102,-0.15773878559266996,-0.987480873495659
53103,-0.15765409778137468,-0.9874943976816987
53104,-0.1575694088105447,-0.987507914604787
53105,-0.15748471868080294,-0.9875214242648249
53106,-0.15740002739277226,-0.9875349266617128
53107,-0.15731533494707553,-0.9875484217953515
53108,-0.15723064134433568,-0.9875619096656416
53109,-0.15714594658517564,-0.987575390272484
53110,-0.1570612506702183,-0.9875888636157796
53111,-0.15697655360008664,-0.9876023296954292
53112,-0.15689185537540357,-0.9876157885113337
53113,-0.15680715599679204,-0.9876292400633943
53114,-0.156722455464875,-0.9876426843515119
53115,-0.15663775378027545,-0.9876561213755878
53116,-0.15655305094361635,-0.987669551135523
53117,-0.15646834695552064,-0.9876829736312188
53118,-0.15638364181661138,-0.9876963888625764
53119,-0.15629893552751153,-0.9877097968294973
53120,-0.1562142280888441,-0.9877231975318828
53121,-0.15612951950123213,-0.9877365909696342
53122,-0.15604480976529864,-0.9877499771426531
53123,-0.15596009888166665,-0.9877633560508411
53124,-0.1558753868509592,-0.9877767276940999
53125,-0.15579067367379934,-0.9877900920723308
53126,-0.15570595935081014,-0.9878034491854358
53127,-0.15562124388261467,-0.9878167990333165
53128,-0.155536527269836,-0.9878301416158749
53129,-0.15545180951309723,-0.9878434769330128
53130,-0.15536709061302142,-0.987856804984632
53131,-0.1552823705702317,-0.9878701257706345
53132,-0.15519764938535116,-0.9878834392909224
53133,-0.15511292705900295,-0.9878967455453977
53134,-0.15502820359181016,-0.9879100445339627
53135,-0.15494347898439595,-0.9879233362565195
53136,-0.15485875323738346,-0.9879366207129702
53137,-0.1547740263513958,-0.9879498979032173
53138,-0.15468929832705622,-0.987963167827163
53139,-0.1546045691649878,-0.9879764304847097
53140,-0.15451983886581377,-0.98798968587576
53141,-0.1544351074301573,-0.9880029340002163
53142,-0.15435037485864156,-0.9880161748579812
53143,-0.1542656411518898,-0.9880294084489573
53144,-0.15418090631052517,-0.9880426347730472
53145,-0.15409617033517095,-0.9880558538301537
53146,-0.15401143322645033,-0.9880690656201795
53147,-0.15392669498498654,-0.9880822701430275
53148,-0.15384195561140285,-0.9880954673986007
53149,-0.1537572151063225,-0.9881086573868018
53150,-0.15367247347036878,-0.9881218401075339
53151,-0.1535877307041649,-0.9881350155607
53152,-0.15350298680833416,-0.9881481837462033
53153,-0.1534182417834999,-0.9881613446639469
53154,-0.1533334956302853,-0.9881744983138339
53155,-0.15324874834931376,-0.9881876446957676
53156,-0.15316399994120855,-0.9882007838096515
53157,-0.153079250406593,-0.9882139156553886
53158,-0.15299449974609045,-0.9882270402328827
53159,-0.1529097479603242,-0.988240157542037
53160,-0.15282499504991762,-0.9882532675827551
53161,-0.15274024101549405,-0.9882663703549407
53162,-0.15265548585767685,-0.9882794658584972
53163,-0.1525707295770894,-0.9882925540933285
53164,-0.15248597217435506,-0.9883056350593382
53165,-0.15240121365009723,-0.9883187087564301
53166,-0.1523164540049393,-0.9883317751845082
53167,-0.15223169323950467,-0.9883448343434762
53168,-0.15214693135441673,-0.9883578862332381
53169,-0.1520621683502989,-0.988370930853698
53170,-0.15197740422777464,-0.9883839682047598
53171,-0.15189263898746738,-0.9883969982863278
53172,-0.1518078726300005,-0.9884100210983059
53173,-0.15172310515599755,-0.9884230366405986
53174,-0.15163833656608192,-0.98843604491311
53175,-0.15155356686087706,-0.9884490459157446
53176,-0.1514687960410065,-0.9884620396484065
53177,-0.1513840241070937,-0.9884750261110004
53178,-0.15129925105976216,-0.9884880053034306
53179,-0.15121447689963538,-0.9885009772256017
53180,-0.15112970162733683,-0.9885139418774184
53181,-0.15104492524349009,-0.9885268992587852
53182,-0.15096014774871863,-0.9885398493696069
53183,-0.150875369143646,-0.9885527922097881
53184,-0.15079058942889575,-0.9885657277792338
53185,-0.15070580860509142,-0.9885786560778488
53186,-0.15062102667285657,-0.9885915771055379
53187,-0.15053624363281476,-0.9886044908622061
53188,-0.15045145948558958,-0.9886173973477586
53189,-0.15036667423180458,-0.9886302965621003
53190,-0.15028188787208338,-0.9886431885051363
53191,-0.1501971004070496,-0.988656073176772
53192,-0.15011231183732676,-0.9886689505769124
53193,-0.15002752216353854,-0.9886818207054628
53194,-0.14994273138630856,-0.9886946835623287
53195,-0.14985793950626042,-0.9887075391474154
53196,-0.1497731465240178,-0.9887203874606284
53197,-0.14968835244020431,-0.9887332285018731
53198,-0.1496035572554436,-0.9887460622710551
53199,-0.14951876097035938,-0.98875888876808
53200,-0.14943396358557529,-0.9887717079928536
53201,-0.14934916510171498,-0.9887845199452815
53202,-0.1492643655194022,-0.9887973246252694
53203,-0.1491795648392606,-0.9888101220327231
53204,-0.14909476306191385,-0.9888229121675487
53205,-0.14900996018798576,-0.988835695029652
53206,-0.14892515621809999,-0.9888484706189389
53207,-0.14884035115288025,-0.9888612389353156
53208,-0.1487555449929503,-0.9888739999786881
53209,-0.14867073773893388,-0.9888867537489625
53210,-0.14858592939145474,-0.988899500246045
53211,-0.14850111995113666,-0.988912239469842
53212,-0.14841630941860337,-0.9889249714202597
53213,-0.14833149779447866,-0.9889376960972044
53214,-0.14824668507938632,-0.9889504135005825
53215,-0.14816187127395014,-0.9889631236303007
53216,-0.14807705637879393,-0.9889758264862653
53217,-0.14799224039454145,-0.9889885220683828
53218,-0.14790742332181658,-0.9890012103765601
53219,-0.14782260516124313,-0.9890138914107037
53220,-0.14773778591344489,-0.9890265651707203
53221,-0.14765296557904573,-0.9890392316565169
53222,-0.14756814415866948,-0.9890518908679999
53223,-0.14748332165294004,-0.9890645428050767
53224,-0.1473984980624812,-0.9890771874676539
53225,-0.1473136733879169,-0.9890898248556388
53226,-0.147228847629871,-0.9891024549689381
53227,-0.14714402078896738,-0.9891150778074591
53228,-0.1470591928658299,-0.989127693371109
53229,-0.14697436386108254,-0.9891403016597949
53230,-0.14688953377534916,-0.9891529026734242
53231,-0.14680470260925368,-0.9891654964119041
53232,-0.14671987036342005,-0.989178082875142
53233,-0.1466350370384722,-0.9891906620630453
53234,-0.14655020263503404,-0.9892032339755216
53235,-0.14646536715372954,-0.9892157986124783
53236,-0.1463805305951827,-0.9892283559738231
53237,-0.14629569296001743,-0.9892409060594635
53238,-0.14621085424885774,-0.9892534488693073
53239,-0.1461260144623276,-0.9892659844032623
53240,-0.14604117360105098,-0.9892785126612362
53241,-0.1459563316656519,-0.9892910336431369
53242,-0.14587148865675437,-0.9893035473488723
53243,-0.14578664457498242,-0.9893160537783503
53244,-0.14570179942096,-0.989328552931479
53245,-0.14561695319531123,-0.9893410448081665
53246,-0.1455321058986601,-0.9893535294083209
53247,-0.14544725753163068,-0.9893660067318503
53248,-0.14536240809484702,-0.9893784767786629
53249,-0.14527755758893313,-0.9893909395486671
53250,-0.14519270601451315,-0.9894033950417712
53251,-0.1451078533722111,-0.9894158432578836
53252,-0.14502299966265111,-0.9894282841969128
53253,-0.14493814488645726,-0.9894407178587671
53254,-0.14485328904425365,-0.9894531442433552
53255,-0.14476843213666438,-0.9894655633505858
53256,-0.14468357416431357,-0.9894779751803673
53257,-0.14459871512782535,-0.9894903797326087
53258,-0.14451385502782382,-0.9895027770072184
53259,-0.1444289938649332,-0.9895151670041057
53260,-0.14434413163977755,-0.989527549723179
53261,-0.14425926835298106,-0.9895399251643475
53262,-0.1441744040051679,-0.9895522933275203
53263,-0.14408953859696225,-0.989564654212606
53264,-0.14400467212898826,-0.9895770078195141
53265,-0.14391980460187015,-0.9895893541481535
53266,-0.14383493601623207,-0.9896016931984335
53267,-0.14375006637269827,-0.9896140249702633
53268,-0.14366519567189293,-0.9896263494635522
53269,-0.14358032391444028,-0.9896386666782095
53270,-0.14349545110096454,-0.9896509766141448
53271,-0.14341057723208997,-0.9896632792712675
53272,-0.14332570230844077,-0.989675574649487
53273,-0.1432408263306412,-0.9896878627487129
53274,-0.14315594929931552,-0.9897001435688548
53275,-0.14307107121508802,-0.9897124171098225
53276,-0.14298619207858293,-0.9897246833715256
53277,-0.14290131189042457,-0.989736942353874
53278,-0.1428164306512372,-0.9897491940567774
53279,-0.14273154836164512,-0.9897614384801457
53280,-0.14264666502227263,-0.9897736756238891
53281,-0.14256178063374406,-0.9897859054879172
53282,-0.14247689519668372,-0.9897981280721404
53283,-0.14239200871171592,-0.9898103433764686
53284,-0.142307121179465,-0.989822551400812
53285,-0.14222223260055533,-0.9898347521450808
53286,-0.14213734297561126,-0.9898469456091853
53287,-0.1420524523052571,-0.9898591317930359
53288,-0.14196756059011723,-0.9898713106965427
53289,-0.14188266783081604,-0.9898834823196164
53290,-0.14179777402797789,-0.9898956466621673
53291,-0.1417128791822272,-0.9899078037241061
53292,-0.14162798329418835,-0.9899199535053433
53293,-0.14154308636448573,-0.9899320960057896
53294,-0.14145818839374374,-0.9899442312253555
53295,-0.14137328938258686,-0.9899563591639519
53296,-0.14128838933163945,-0.9899684798214896
53297,-0.14120348824152598,-0.9899805931978795
53298,-0.14111858611287087,-0.9899926992930322
53299,-0.1410336829462986,-0.9900047981068592
53300,-0.14094877874243358,-0.990016889639271
53301,-0.14086387350190033,-0.990028973890179
53302,-0.14077896722532326,-0.9900410508594941
53303,-0.14069405991332692,-0.9900531205471276
53304,-0.14060915156653575,-0.9900651829529907
53305,-0.14052424218557424,-0.9900772380769948
53306,-0.1404393317710669,-0.990089285919051
53307,-0.14035442032363826,-0.9901013264790708
53308,-0.14026950784391284,-0.9901133597569657
53309,-0.14018459433251512,-0.9901253857526471
53310,-0.14009967979006968,-0.9901374044660266
53311,-0.14001476421720105,-0.9901494158970158
53312,-0.13992984761453378,-0.9901614200455264
53313,-0.1398449299826924,-0.9901734169114701
53314,-0.13976001132230148,-0.9901854064947585
53315,-0.13967509163398562,-0.9901973887953036
53316,-0.13959017091836937,-0.9902093638130173
53317,-0.13950524917607732,-0.9902213315478113
53318,-0.13942032640773408,-0.9902332919995979
53319,-0.13933540261396424,-0.9902452451682888
53320,-0.1392504777953924,-0.9902571910537964
53321,-0.13916555195264319,-0.9902691296560325
53322,-0.13908062508634123,-0.9902810609749095
53323,-0.13899569719711113,-0.9902929850103398
53324,-0.13891076828557758,-0.9903049017622353
53325,-0.13882583835236517,-0.9903168112305086
53326,-0.13874090739809858,-0.9903287134150722
53327,-0.13865597542340247,-0.9903406083158384
53328,-0.1385710424289015,-0.9903524959327197
53329,-0.13848610841522038,-0.9903643762656287
53330,-0.13840117338298374,-0.9903762493144781
53331,-0.1383162373328163,-0.9903881150791805
53332,-0.13823130026534275,-0.9903999735596486
53333,-0.1381463621811878,-0.9904118247557953
53334,-0.1380614230809762,-0.9904236686675333
53335,-0.1379764829653326,-0.9904355052947755
53336,-0.13789154183488178,-0.990447334637435
53337,-0.13780659969024847,-0.9904591566954246
53338,-0.1377216565320574,-0.9904709714686575
53339,-0.13763671236093333,-0.9904827789570466
53340,-0.137551767177501,-0.9904945791605053
53341,-0.1374668209823852,-0.9905063720789468
53342,-0.1373818737762107,-0.9905181577122841
53343,-0.13729692555960224,-0.9905299360604307
53344,-0.1372119763331847,-0.9905417071233
53345,-0.13712702609758276,-0.9905534709008055
53346,-0.13704207485342132,-0.9905652273928605
53347,-0.13695712260132512,-0.9905769765993785
53348,-0.13687216934191904,-0.9905887185202732
53349,-0.13678721507582783,-0.9906004531554582
53350,-0.1367022598036764,-0.9906121805048473
53351,-0.13661730352608956,-0.9906239005683541
53352,-0.13653234624369215,-0.9906356133458925
53353,-0.136447387957109,-0.9906473188373762
53354,-0.13636242866696502,-0.9906590170427193
53355,-0.13627746837388507,-0.9906707079618357
53356,-0.136192507078494,-0.9906823915946393
53357,-0.13610754478141673,-0.9906940679410444
53358,-0.13602258148327814,-0.9907057370009649
53359,-0.1359376171847031,-0.990717398774315
53360,-0.13585265188631654,-0.990729053261009
53361,-0.1357676855887434,-0.9907407004609612
53362,-0.13568271829260853,-0.9907523403740859
53363,-0.13559774999853694,-0.9907639730002975
53364,-0.1355127807071535,-0.9907755983395105
53365,-0.1354278104190832,-0.9907872163916391
53366,-0.13534283913495096,-0.9907988271565983
53367,-0.13525786685538174,-0.9908104306343024
53368,-0.13517289358100051,-0.9908220268246661
53369,-0.13508791931243228,-0.9908336157276043
53370,-0.13500294405030197,-0.9908451973430314
53371,-0.1349179677952346,-0.9908567716708626
53372,-0.13483299054785516,-0.9908683387110127
53373,-0.13474801230878866,-0.9908798984633963
53374,-0.13466303307866007,-0.9908914509279287
53375,-0.13457805285809446,-0.9909029961045248
53376,-0.13449307164771682,-0.9909145339930998
53377,-0.13440808944815216,-0.9909260645935687
53378,-0.13432310626002558,-0.9909375879058469
53379,-0.13423812208396207,-0.9909491039298494
53380,-0.13415313692058672,-0.9909606126654915
53381,-0.13406815077052459,-0.9909721141126888
53382,-0.13398316363440071,-0.9909836082713566
53383,-0.13389817551284017,-0.9909950951414102
53384,-0.13381318640646808,-0.9910065747227653
53385,-0.1337281963159095,-0.9910180470153375
53386,-0.13364320524178952,-0.9910295120190422
53387,-0.13355821318473324,-0.9910409697337953
53388,-0.1334732201453658,-0.9910524201595124
53389,-0.1333882261243123,-0.9910638632961094
53390,-0.1333032311221979,-0.991075299143502
53391,-0.13321823513964767,-0.9910867277016061
53392,-0.1331332381772868,-0.9910981489703378
53393,-0.1330482402357404,-0.9911095629496129
53394,-0.13296324131563364,-0.9911209696393476
53395,-0.1328782414175917,-0.9911323690394579
53396,-0.1327932405422397,-0.99114376114986
53397,-0.13270823869020287,-0.9911551459704703
53398,-0.13262323586210636,-0.9911665235012047
53399,-0.13253823205857537,-0.9911778937419797
53400,-0.13245322728023512,-0.9911892566927117
53401,-0.13236822152771074,-0.9912006123533171
53402,-0.13228321480162752,-0.9912119607237124
53403,-0.13219820710261065,-0.9912233018038141
53404,-0.13211319843128536,-0.9912346355935389
53405,-0.13202818878827685,-0.9912459620928032
53406,-0.1319431781742104,-0.9912572813015239
53407,-0.13185816658971125,-0.9912685932196177
53408,-0.13177315403540463,-0.9912798978470014
53409,-0.13168814051191582,-0.9912911951835918
53410,-0.13160312601987012,-0.9913024852293059
53411,-0.13151811055989274,-0.9913137679840606
53412,-0.131433094132609,-0.9913250434477728
53413,-0.1313480767386442,-0.9913363116203598
53414,-0.13126305837862362,-0.9913475725017387
53415,-0.13117803905317257,-0.9913588260918265
53416,-0.13109301876291635,-0.9913700723905405
53417,-0.13100799750848027,-0.9913813113977982
53418,-0.1309229752904897,-0.9913925431135165
53419,-0.13083795210956994,-0.9914037675376133
53420,-0.13075292796634633,-0.9914149846700057
53421,-0.1306679028614442,-0.9914261945106112
53422,-0.13058287679548894,-0.9914373970593474
53423,-0.1304978497691059,-0.991448592316132
53424,-0.13041282178292044,-0.9914597802808827
53425,-0.1303277928375579,-0.991470960953517
53426,-0.13024276293364373,-0.9914821343339529
53427,-0.13015773207180328,-0.991493300422108
53428,-0.13007270025266196,-0.9915044592179004
53429,-0.12998766747684518,-0.9915156107212478
53430,-0.12990263374497832,-0.9915267549320684
53431,-0.1298175990576868,-0.9915378918502801
53432,-0.12973256341559608,-0.9915490214758009
53433,-0.12964752681933156,-0.9915601438085492
53434,-0.1295624892695187,-0.991571258848443
53435,-0.1294774507667829,-0.9915823665954006
53436,-0.12939241131174967,-0.9915934670493403
53437,-0.12930737090504443,-0.9916045602101804
53438,-0.12922232954729265,-0.9916156460778395
53439,-0.12913728723911982,-0.9916267246522358
53440,-0.12905224398115142,-0.991637795933288
53441,-0.12896719977401294,-0.9916488599209147
53442,-0.12888215461832986,-0.9916599166150344
53443,-0.12879710851472767,-0.9916709660155658
53444,-0.12871206146383188,-0.9916820081224277
53445,-0.12862701346626804,-0.9916930429355388
53446,-0.12854196452266164,-0.9917040704548181
53447,-0.12845691463363823,-0.9917150906801843
53448,-0.12837186379982335,-0.9917261036115564
53449,-0.1282868120218425,-0.9917371092488535
53450,-0.12820175930032127,-0.9917481075919946
53451,-0.12811670563588518,-0.9917590986408987
53452,-0.12803165102915984,-0.9917700823954851
53453,-0.12794659548077078,-0.991781058855673
53454,-0.12786153899134362,-0.9917920280213817
53455,-0.1277764815615039,-0.9918029898925304
53456,-0.12769142319187726,-0.9918139444690385
53457,-0.12760636388308924,-0.9918248917508254
53458,-0.1275213036357655,-0.9918358317378108
53459,-0.1274362424505316,-0.991846764429914
53460,-0.1273511803280132,-0.9918576898270547
53461,-0.1272661172688359,-0.9918686079291525
53462,-0.12718105327362536,-0.9918795187361272
53463,-0.1270959883430072,-0.9918904222478984
53464,-0.12701092247760706,-0.991901318464386
53465,-0.12692585567805062,-0.9919122073855098
53466,-0.12684078794496353,-0.9919230890111899
53467,-0.12675571927897145,-0.9919339633413459
53468,-0.12667064968070002,-0.9919448303758982
53469,-0.126585579150775,-0.9919556901147666
53470,-0.12650050768982202,-0.9919665425578714
53471,-0.12641543529846677,-0.9919773877051327
53472,-0.126330361977335,-0.9919882255564708
53473,-0.12624528772705237,-0.9919990561118058
53474,-0.1261602125482446,-0.9920098793710583
53475,-0.12607513644153745,-0.9920206953341486
53476,-0.12599005940755661,-0.9920315040009972
53477,-0.12590498144692785,-0.9920423053715244
53478,-0.1258199025602769,-0.9920530994456509
53479,-0.12573482274822945,-0.9920638862232972
53480,-0.12564974201141135,-0.9920746657043843
53481,-0.1255646603504483,-0.9920854378888325
53482,-0.1254795777659661,-0.9920962027765629
53483,-0.1253944942585905,-0.992106960367496
