Node,Long1,Lat1
63126,27.27253207751735,24.742643245009667
63127,23.278978426682592,15.794194360909984
63128,27.389729893769186,25.275124938428966
63129,27.616683964767578,25.491099550888805
63130,23.014797701410448,15.503982746233646
63131,23.014797017840518,15.503983195664235
63132,27.454133452153556,25.724152267275667
63133,27.764596479884656,25.983430934267286
63134,-122.00643163387595,-9.132177005299521
63135,-3.6673591306318896,-8.562522766011863
63136,-3.637982754791922,-8.741037272669399
63137,-3.6341202357888673,-8.436341689616269
63138,-3.7157561600757916,-8.420403222900749
63139,-3.5836925780198423,-8.999707564679555
63140,-3.577420798408155,-8.389850824343378
63141,-3.61896992595125,-8.408612431171093
63142,-3.5372437871805635,-9.191650603468057
63143,-3.505565298917485,-9.317334054307347
63144,-3.5055659471942233,-9.317334243851555
63145,53.78415609509097,74.15727378931834
63146,24.493894042566772,3.906691520924684
63147,25.811905248051634,3.100385163673982
63148,22.69534603514101,5.0466293824869615
63149,25.478519707976506,3.2549205446426366
63150,26.796372600244045,2.475160415101689
63151,20.94876842782169,6.18580923156514
63152,22.562206379189767,4.992237535945138
63153,26.226933809857407,2.7767742574925873
63154,27.652937942987386,1.982914437588362
63155,19.399614986857795,7.205265800474389
63156,28.011176334894245,1.7852639960656067
63157,28.011176358333817,1.7852646801758423
63158,18.647071090157727,7.755540128723497
63159,18.901967363453593,8.072554222895233
63160,18.09374172426314,8.187418841350867
63161,18.259674291310542,8.41332548750357
63162,17.908734306414388,8.469912794832176
63163,125.86764295830797,-70.83713910228049
63164,5.525687631574859,8.311442572260916
63165,4.432159985030777,8.58027517855478
63166,6.064964118642886,8.207839103106538
63167,6.66345852856992,7.957527027067
63168,4.124226574305739,8.890776821266854
63169,3.5703559903094075,8.639952007698232
63170,5.004324320214448,8.614748038692717
63171,7.145530190726173,7.782112159837478
63172,7.561022511910281,7.683099105610704
63173,3.340186222393222,9.077128762457667
63174,2.938072898506138,8.546797077008733
63175,8.146897332638332,7.384264938495043
63176,2.8487118247178325,8.937974361110255
63177,9.081518113179378,7.026209413320963
63178,9.591308386259003,6.784678605530194
63179,-2.773727681614968,0.3666826500168094
63180,-31.170063696849567,53.64434697647755
63181,-31.29082345241911,53.6643271622793
63182,-31.287844426474475,53.66383994015361
63183,-31.006444499714743,53.61726573663349
63184,-31.412262330299423,53.68441365454721
63185,-31.40883548484373,53.68385313861806
63186,-30.882417453986722,53.59673511390759
63187,-31.49287732973074,53.697745926895294
63188,57.33880444676124,-12.733588403548408
63189,13.909212645914035,-49.18278459818561
63190,14.139163411341592,-49.15757735716399
63191,14.104207642748987,-49.145932877284885
63192,13.542542633989791,-49.239488364370615
63193,14.274893512509944,-49.15622595361076
63194,13.051032900720116,-49.324670014057126
63195,13.212428120530047,-49.295643323116344
63196,12.392123727642728,-49.44332032634397
63197,12.542819425996344,-49.41756212038469
63198,11.749754111455884,-49.56088367605164
63199,10.75182729073665,-49.74546149283972
63200,10.325167682439975,-49.825260199010714
63201,10.350031817887482,-49.81961934695708
63202,10.037608790382865,-49.87918450288655
63203,10.091745747967876,-49.86732076061128
63204,49.524381020312234,-41.11915814488249
63205,-13.186670351746796,29.837137762185524
63206,-13.177722603769109,29.852912869598075
63207,-13.184521682697033,29.85490740468906
63208,-13.194997962528824,29.860734462585917
63209,-13.173629709204796,29.83509582735178
63210,-13.179354737390433,29.834907384581538
63211,112.50463336770733,15.672078122437012
63212,31.773428680559952,-15.343519427320333
63213,31.16691195747399,-14.968336860542149
63214,32.070693327546635,-15.573323091513627
63215,32.133546330189255,-15.499031897362416
63216,30.43929335783564,-14.549761835520266
63217,32.24931385799688,-15.67882901847483
63218,32.18608061254087,-15.696463487869865
63219,32.37343960674636,-15.606798325176799
63220,29.51861809266245,-14.130329615886785
63221,32.39211964601676,-15.702029215891187
63222,32.53296841817515,-15.641163203609542
63223,28.81164628822847,-13.82800720655117
63224,28.798207318730974,-13.820642667756772
63225,28.10517394928796,-13.554423909980212
63226,28.060875996853945,-13.517494828681468
63227,27.499486755612033,-13.32661472406042
63228,26.891829634613696,-13.128658682826718
63229,26.56534809053317,-13.02973225749752
63230,26.37252144024262,-12.973321251534045
63231,69.30533124033447,68.12080666521041
63232,-27.610027069677535,-6.6366259123170845
63233,-25.944609201516624,-7.573949551412589
63234,-30.188072373600818,-5.276606979193008
63235,-26.06030310076957,-7.43409414363072
63236,-24.830647849980828,-8.17700365602626
63237,-25.037962890509476,-8.113046657510537
63238,-32.77345503260472,-3.949583288462824
63239,-24.835500830280942,-8.039607458038137
63240,-24.473568181582728,-8.290898760141253
63241,-24.612698812583083,-8.36876294386253
63242,-35.18483223928801,-2.6256116737458046
63243,-36.923993858512944,-1.662988779740055
63244,-36.73280483715698,-1.7860759051564714
63245,-37.96381023543378,-1.1347565828158102
63246,-37.934705187960795,-1.1839151170752007
63247,-38.71423254415981,-0.7715615230673599
63248,-39.4130745484753,-0.3923589472655457
63249,-39.75593614614833,-0.18811203940791918
63250,87.77478108357619,65.17522183668956
63251,15.58365731699755,6.9623853905830835
63252,15.684892232632398,6.85306065813072
63253,15.455491929276976,7.057133123392418
63254,15.526267983036265,7.059218366885722
63255,15.72475250409503,6.6986178091027115
63256,15.749575157989113,6.953842858663183
63257,15.321934463755296,7.1017570122793385
63258,15.459043532907273,7.100878776680327
63259,15.76980456680928,6.85671606162329
63260,15.773583911100769,7.059468429175449
63261,15.39394490088392,7.11001819812571
63262,15.16600807152659,7.1212432134875066
63263,15.760897574328801,6.9845849867601455
63264,15.813702932229225,6.970479697236075
63265,15.423473460089918,7.108333625689089
63266,15.071609931867613,7.128187522043152
63267,15.071609939980453,7.128187499596766
63268,15.72968857595363,7.103124680187406
63269,15.829748653341433,7.093967385733159
63270,-3.461416664642339,-88.31303966387755
63271,-12.58487273340384,17.812497436898454
63272,-12.921609035696337,17.96860943910947
63273,-12.908553180787699,17.965771729930193
63274,-12.094007506228694,17.58174047407501
63275,-13.190687038430521,18.09274699579914
63276,-13.163676775057413,18.08518957285398
63277,-11.70703493736752,17.39887801076594
63278,-11.908408024403853,17.495515320067113
63279,-13.322583235920998,18.157620113653977
63280,-13.289451412717334,18.131980862315597
63281,-11.524823489970416,17.312427587157238
63282,-13.476978089899907,18.22970747871209
63283,-74.33185764729389,91.28569199665347
63284,15.380054808354638,10.498207269704764
63285,16.226346780488267,10.684236851010583
63286,14.815610815184877,10.374871926514755
63287,14.809237254331965,10.37517755609774
63288,16.98590259960711,10.842423093924396
63289,16.336348293127156,10.723242107620393
63290,14.44770773490009,10.292041705680425
63291,14.518507443315833,10.311234131710462
63292,14.505156901317637,10.30826345703576
63293,17.62602774525505,10.975503444100315
63294,14.305639992000916,10.262800216090804
63295,18.01147911902612,11.081883921479148
63296,18.06539257906199,11.040010767360524
63297,18.284871154826416,11.17832258380255
63298,18.351025932949504,11.087022970904666
63299,65.39202573371543,90.70180027506636
63300,-18.210016705080452,-48.499745985615455
63301,-18.21579388763199,-48.48428605058191
63302,-18.21579396827856,-48.48428583694632
63303,-18.215793932862553,-48.48428592458342
63304,10.32462960308013,96.74202098445345
63305,-34.56049736292425,-29.11165832395681
63306,-34.27437363914597,-29.158197444101894
63307,-34.48614537306806,-29.138562320550843
63308,-34.77492542970679,-29.07366313018037
63309,-34.20488124863304,-29.187429164097196
63310,-34.08213124586985,-29.181075149366045
63311,-34.37470314847211,-29.164277369776617
63312,-34.921969288897415,-29.04704947006467
63313,-34.92196930454114,-29.047049555694727
63314,-34.26406946228101,-29.185956858273688
63315,-33.91780533527473,-29.199466475960424
63316,-41.27079521363602,-121.49065790427359
63317,0.7543410745773169,-17.06662506800175
63318,0.38493046238397455,-16.971142427419895
63319,0.7488764530894648,-16.675204504356326
63320,1.0288005943809286,-17.381341784310912
63321,-0.12423786453829394,-16.308193668208915
63322,0.8213840823604934,-17.559207143119554
63323,1.0593717587584863,-16.844137635558646
63324,0.4117536459991058,-16.105843405656994
63325,1.1563658685580405,-17.49278522666545
63326,1.1068396443799875,-17.594021143894576
63327,0.1363657117553288,-15.658019883813637
63328,-0.7324078546801279,-16.136841823444158
63329,0.9962047269393346,-17.68594746621544
63330,1.175218040167752,-18.05251471624374
63331,1.2025642519908077,-16.491593876771237
63332,1.2078593782678342,-17.344731060625442
63333,-1.0716418870757185,-16.0313721718825
63334,-1.0716416746101622,-16.031371647934005
63335,1.3274552171729401,-18.2510751740667
63336,1.3274548747288224,-18.251075376081243
63337,1.2835232095803462,-16.281251919125978
63338,24.789289523106106,-102.07859862230939
63339,12.201448775967204,5.088130207033752
63340,10.870970060165199,6.402131527606738
63341,13.769875555614343,4.618594518028274
63342,11.994789257441797,3.8859256640173725
63343,9.832781950552127,8.722314132980346
63344,11.220375498580928,4.6127676724159095
63345,14.798547094244563,4.309578885549873
63346,14.756841445044193,4.3188560525373925
63347,11.545004202203554,2.9260215368699085
63348,9.137356905407966,10.538843751138067
63349,9.21947005022988,10.024968231334107
63350,15.563800577860619,4.108540032612491
63351,15.52652612641338,4.113796517057385
63352,11.518381872655658,1.2613372860646335
63353,8.685065517350893,11.672941685311155
63354,8.876405091461546,11.068793068702874
63355,15.990804283707512,3.9955910111530315
63356,11.761486967494633,0.37509478550559017
63357,11.283236057289315,0.4157474667882778
63358,8.580418036558244,11.873205981370756
63359,11.659957963494245,-0.07728635996720698
63360,11.130404234724958,-0.0038334334913542392
63361,-100.29169687875003,-109.46447087302208
63362,-42.99530747444153,14.543833125681662
63363,-42.90734384923963,14.214377563180705
63364,-43.0822798186885,14.927654870909143
63365,-43.05364083052636,14.544013626222242
63366,-42.82307491573549,13.94190952946445
63367,-43.14281930509454,15.224564664957454
63368,-42.768624663526694,13.797600168875615
63369,-42.7986882491216,13.84834044034348
63370,-43.17804569096418,15.41229432027074
63371,-42.71265720980943,13.665033491305152
63372,-78.0188240452871,44.72775455688343
63373,-34.362309154155675,7.036816017793274
63374,-34.347670042717475,7.029203507371112
63375,-34.34767033058249,7.029203659638063
63376,-34.34767036939517,7.02920367807813
63377,-85.89464948859414,-44.647108987150744
63378,43.876264231986475,59.120765347964735
63379,43.865352501990984,59.14004945820615
63380,43.87658682515132,59.13682825668251
63381,43.876536406391494,59.13682062451955
63382,-104.51176530672639,-102.2126160438148
63383,-6.070524281222808,-17.535249281306783
63384,-5.327155606486176,-17.356373463775913
63385,-6.658943288071569,-17.67327047495844
63386,-6.219162946741706,-17.602597752756548
63387,-4.691998956614351,-17.199144842464335
63388,-6.876136957924419,-17.70651010665036
63389,-6.921900679324571,-17.737935890806394
63390,-4.262747264257037,-17.09797563048216
63391,-3.899320151326161,-17.013678687855077
63392,-60.278118477086224,-132.86975511557335
63393,36.52888492676321,7.147460877801217
63394,36.595859406341475,7.179818746179935
63395,36.43880820521746,7.266783415279854
63396,36.61800353351769,7.073781003753296
63397,36.50074402607094,7.364658152820848
63398,36.71079179174377,7.073126099680691
63399,36.52341457909069,7.522021196811828
63400,36.32929984343259,7.160197098327579
63401,36.75807235253739,7.812689682583421
63402,36.54637833784827,7.2072622035828635
63403,36.345972100104945,7.3743101021668345
63404,-71.2939892149496,82.2099920927801
63405,-11.232914342351128,-1.9681991938643542
63406,-11.673647531264132,-1.5756123277766103
63407,-10.884678345757523,-2.2402946740269893
63408,-11.10117784302336,-2.1026599702085442
63409,-12.002187815418239,-1.0646129889746105
63410,-11.78098371332673,-1.6613874995444262
63411,-10.979758937235166,-2.2247995463650385
63412,-10.599510357721824,-2.3384991921467284
63413,-10.984039029281956,-2.177021151568688
63414,-11.467826894490672,-1.7084893360750715
63415,-12.599609014937219,-0.17672660181062352
63416,-10.676713184701262,-2.5778905645126873
63417,-10.953362573760387,-2.1388561548819154
63418,-11.382484460368211,-1.8944720790494824
63419,-13.075559194244848,-0.09671349309952794
63420,-10.484585100000293,-2.806251574932335
63421,-13.434490723524357,-0.060961839231125345
63422,-75.9429232946854,9.228966038330928
63423,16.974370184544366,5.055355985794877
63424,15.829444212106226,6.194234433732
63425,17.522674685834968,4.500178348162198
63426,18.109571020465463,4.0113012950376365
63427,15.378061160968993,6.7533033104670475
63428,14.928138076636717,6.979808681279872
63429,18.519528328764103,3.517514155281632
63430,16.7085140193381,5.37799293794185
63431,18.968730250954007,3.078968902050063
63432,15.881602079608149,6.260624101886752
63433,14.846291030248848,7.3189851380411675
63434,14.563430420828704,7.500539917941731
63435,19.42696811079272,2.5792525068879404
63436,16.582176297277442,5.560853746572798
63437,19.620996288094485,2.400942406833737
63438,14.527082302580926,7.635280561629215
63439,20.17110083564475,1.653174250249163
63440,20.120338302500873,1.8170146525458695
63441,20.403603225868224,1.472350369053755
63442,20.478243853011513,1.306548566382927
63443,-65.75474541934717,114.62217033300274
63444,13.274169612478081,-6.816777492583217
63445,12.940943353707244,-6.849305404355206
63446,12.940948885587567,-6.84930219428445
63447,13.480139948272106,-7.328230808314735
63448,13.889720561526781,-7.787918613400817
63449,13.428597097500731,-7.465210436282453
63450,14.34204428129553,-8.228511991733692
63451,13.75872595038327,-7.808492093945865
63452,14.777118967667574,-8.629648697481016
63453,14.140782117115386,-8.14712925669608
63454,14.733588125863214,-8.667711467002695
63455,15.095715504719381,-8.918511971500806
63456,14.446233448507627,-8.424612728077888
63457,14.915675743037262,-8.835971314571536
63458,15.32431539361012,-9.118014536114442
63459,-17.53946735765465,-72.7478944969616
63460,30.48172414232984,-18.834853523847496
63461,30.36414353240553,-18.69405559892163
63462,30.505990952810958,-18.836901023018967
63463,30.521631336586193,-18.93551497746141
63464,30.32774701791528,-18.56112502932451
63465,30.25220109689539,-18.510096708414448
63466,30.43181286889876,-18.730035959829202
63467,30.490881540987104,-18.914312349966924
63468,30.487694691876,-18.985534968426887
63469,30.216054321104096,-18.25514535109271
63470,30.16023414574055,-18.206320385987937
63471,30.4643519722309,-18.97321076928211
63472,30.17748611868505,-17.773548960802376
63473,-121.73909569697702,-127.21308572675262
63474,-2.6750651842560766,-31.95026822892036
63475,-2.1843469805004356,-31.87176378270359
63476,-2.2856493880925512,-31.89413420837307
63477,-3.1804030258689138,-32.00159077662905
63478,-1.8282129839261305,-31.810680952789436
63479,-1.9875060189533957,-31.843945185415613
63480,-3.3083122049458953,-32.08912940896906
63481,-3.6400198645095205,-32.0334532370556
63482,-1.702137135738008,-31.79063965455123
63483,-1.518643468074108,-31.754022712462938
63484,-1.5014042679341741,-31.751908423697145
63485,34.097074579355,17.98852140264188
63486,-34.875912080078905,-11.546146061267823
63487,-34.630758825637294,-11.05239580728189
63488,-34.97142840416927,-11.830904565916365
63489,-35.06114245988834,-11.799062303816223
63490,-34.521059814967415,-10.790199931845446
63491,-34.48631803598372,-10.851049186067122
63492,-35.147564273909566,-12.19504119775978
63493,-34.81308588085016,-11.53337351957108
63494,-35.20069929820988,-12.085951244796885
63495,-34.91821692750406,-11.435815953389431
63496,-34.7227732514141,-11.073458117885323
63497,-34.36950252172881,-10.538168526214857
63498,-34.62293656859579,-11.1506296328618
63499,-34.31540009100196,-10.521334315691243
63500,-35.2817124268659,-12.32679638442783
63501,-35.20492348375219,-12.264280439729106
63502,-35.0484151001492,-11.511561818118468
63503,-34.67331787246585,-10.901902379414802
63504,-34.25066618215027,-10.366489948098431
63505,-35.386005740617996,-12.51291290664495
63506,-35.05122688108924,-12.41229247391076
63507,66.08834409253882,132.03966132004652
63508,-9.303515280315295,18.972272543329805
63509,-11.39972161042616,21.377825192992336
63510,-11.260567441953196,21.012258160602045
63511,-6.280835216819232,15.530884539131424
63512,-12.69562173024677,22.69116958353828
63513,-12.397437330818398,22.4126821856924
63514,-13.077449071687951,22.843185339483213
63515,-11.656095096997324,21.480962229411602
63516,-3.144732897868729,11.881837648762843
63517,-13.66086493483687,23.53981615278938
63518,-12.736367848129909,22.742428886357306
63519,-12.736367767583502,22.74242880130521
63520,-12.736367757934492,22.74242879194479
63521,-13.903207373105571,23.641789229821317
63522,0.017783690885077932,8.034485286226863
63523,-14.45191224589283,24.276534053823063
63524,-14.637814484132527,24.353829108895695
63525,2.239566899055015,5.2801353451241875
63526,2.2238717833702313,5.346083888891769
63527,-14.771883457084108,24.543118037209137
63528,-15.050457528022728,24.74726914597715
63529,4.319732617065318,2.488374602242901
63530,2.5681361929722115,5.169186512032478
63531,4.364141768766525,2.5868157267581373
63532,6.346167577727093,-0.15694109655564514
63533,2.807622948141897,5.127489538353522
63534,4.491999470169413,2.6301423666345447
63535,8.933767874280909,-3.940836620760418
63536,11.463842834897996,-7.595914796858749
63537,13.914293145457457,-11.163494017211223
63538,15.667173659323895,-13.724812742145787
63539,15.43866549243278,-13.397837970249599
63540,16.52060821854664,-15.079792927401456
63541,16.366871367276286,-14.856460040015396
63542,16.987401426959266,-15.873880176527528
63543,17.37441004105246,-16.547022752498204
63544,-114.32721961763362,135.5765877069109
63545,3.4742872691716524,25.457092459221496
63546,3.4593905102285403,25.512116205176273
63547,3.488763533423076,25.403616124479903
63548,3.4456559892389227,25.562866252745877
63549,3.499465296006683,25.364088156987986
63550,114.28721051214322,77.1384616109881
63551,-12.685386674544075,-1.9843327038608571
63552,-9.117054435685418,-1.0588362508607414
63553,-16.545664233296407,-3.057011176205065
63554,-10.921196442054923,-1.4110395643603069
63555,-5.560754864318045,-0.19247777547817044
63556,-20.178703318681606,-4.151790945073579
63557,-9.049967942540784,-0.8586717384599123
63558,-1.693635055450371,0.657791764212117
63559,-7.232270934090646,-0.48981194246592
63560,-22.40264219313806,-4.8707137980002795
63561,-22.565546175926436,-4.908721945928084
63562,1.960110772354055,1.402390421304613
63563,-24.152665315324295,-5.479889677015891
63564,-23.754941932736372,-5.341653460585602
63565,4.2511198471243326,1.8014189321383698
63566,3.877807965358203,1.7220879012064971
63567,-24.65772413712128,-5.683235363037026
63568,5.752209211412247,2.0301289549732275
63569,5.3707548635096884,1.8591283139008357
63570,-25.349441408195144,-5.959657362297994
63571,5.963176065772898,2.03552446934679
63572,-87.80869142397943,-114.142762485894
63573,-3.2408158549146946,19.48183775065859
63574,-3.297454247306632,19.91040244337811
63575,-3.3336679137649248,19.351383125394378
63576,-3.1243907988966035,19.224151067580983
63577,-3.3124002459449127,20.278424111525382
63578,-3.3958506209517063,20.247896287253337
63579,-3.4572013959548915,19.602865925040234
63580,-3.2383452870974616,19.11507158488703
63581,-3.162075215231863,19.470586438568454
63582,-3.0699775354129155,19.03731193260738
63583,-3.2360408433290706,19.81144782241697
63584,-3.3404126249354036,20.756910610515025
63585,-3.4880786949544924,19.943072217354572
63586,-3.313367933475765,20.660215837557814
63587,-3.4805616662340415,19.450944280322258
63588,-3.1360502026406007,18.990439383941354
63589,-3.342406797385125,19.147027097732373
63590,-3.231357054707401,19.70137764259977
63591,-3.1273436022361984,20.889639475856818
63592,-3.483232941386607,20.968397321288634
63593,-3.4249146547513654,19.26400111834247
63594,-130.29070826418194,-36.595368774369746
63595,-36.533838614149985,-12.843786349708786
63596,-36.625597055450896,-13.116329125693152
63597,-36.745153058456644,-13.098521502373583
63598,-36.36409573757978,-12.544781983739947
63599,-36.93136418544594,-13.637604283950177
63600,-36.41430137666604,-12.797746672406111
63601,-36.975947110019966,-13.516343106010778
63602,-36.61074394815264,-12.780634564325121
63603,-36.23637257491581,-12.423324057585049
63604,-36.385779445329746,-12.430044056731159
63605,-37.144498172950904,-14.02643253027477
63606,-36.27623211335204,-12.562947383313317
63607,-37.17287893229791,-13.833474128793618
63608,-36.48841470712251,-12.550762717809313
63609,-37.268112097390116,-14.146034205275612
63610,-37.22851911591473,-14.228478578308806
63611,-37.27015586341725,-14.031044561654717
63612,-34.96627618648651,-103.03489011666726
63613,58.53968656370169,-2.712155324645112
63614,57.32174675902139,-3.250163536125762
63615,59.05901590106498,-1.5107883821239363
63616,59.61147113714037,-3.189675931376257
63617,58.097844565397914,-3.2542136612080657
63618,56.28008815090719,-3.757535851487078
63619,59.53274433202106,-0.34732555670436593
63620,60.58235300971109,-3.6581417457855125
63621,57.67430673761932,-3.7369168303077522
63622,55.3946839253124,-4.212192016980486
63623,59.90869585942862,0.5761582044604653
63624,61.12938533871726,-3.901538122495354
63625,57.36996761210753,-4.16278344207188
63626,54.90110908234804,-4.466370575596703
63627,54.901109081627524,-4.466370576636468
63628,60.10704059637012,1.0473509884583576
63629,60.10704059424386,1.0473509902119742
63630,61.41876244863593,-4.062913374555682
63631,61.41876244754842,-4.062913375098211
63632,57.17944093045454,-4.448355492103408
63633,-25.774655285960037,12.044937480422423
63634,-22.083753396169588,-12.093436596248118
63635,-22.261423537401487,-12.013053072278272
63636,-22.1965236812637,-12.031744505162324
63637,-21.821633294472775,-12.219514500453084
63638,-22.370417435281468,-11.954682147586942
63639,-22.40545576559815,-11.953822665841345
63640,-22.30861174756877,-11.977203188395471
63641,-21.6694818304976,-12.277439886352374
63642,-21.683032911068697,-12.302351324024478
63643,-15.332735687378891,-30.57914072044765
63644,5.49177664366146,-17.42735766476141
63645,4.75313926638598,-17.204928096510457
63646,6.978761419895433,-17.705763526003217
63647,4.446239986153047,-17.309966599927115
63648,3.887258860169633,-16.9899583630786
63649,5.153401494897833,-17.304796164975272
63650,6.252222010694844,-17.558493989421194
63651,8.834183071194511,-18.07633949341053
63652,3.455359270167548,-17.141319304213233
63653,3.2175396533163467,-16.82794502255116
63654,3.7062338847390306,-16.844660855780088
63655,5.676341875599558,-17.430891254027294
63656,10.467025449956163,-18.377326149525903
63657,8.848778861802252,-18.146933548344013
63658,2.911113312101159,-16.89221035581475
63659,2.640678858530733,-16.554527484080484
63660,11.878208275284116,-18.654748309450568
63661,2.490747404454661,-16.618042801263545
63662,2.315913594967977,-16.4269032658963
63663,12.860713895064578,-18.86871936535223
63664,13.50745248197355,-19.036810356085017
63665,13.91065911563887,-19.15693863711112
63666,-137.09365698822617,113.31277057418302
63667,14.064877506185608,1.7961953797002495
63668,15.127885158235728,3.563718830912194
63669,15.881963882711867,2.448626077967676
63670,11.786550557383942,-0.29801846917329927
63671,15.822345057283625,4.384208778419987
63672,17.56939080399647,2.9213959397182565
63673,15.85562555101754,2.558007108767452
63674,9.400238495652774,-2.4714580778533164
63675,16.248365271492066,4.99480604467788
63676,16.23025843515862,4.8831393680899895
63677,18.98417280311678,3.3246504183718333
63678,6.88042369910676,-4.809363049337874
63679,9.562946629145982,-2.2284117031505835
63680,16.566830182700567,5.292542782427105
63681,16.53715706226627,5.254947917343201
63682,18.311255558687435,3.4975980367340784
63683,20.274767920956062,3.586732439033167
63684,4.302315158578693,-7.362066512592664
63685,7.047206768507235,-4.540077382428207
63686,16.697124450100713,5.4479975179612135
63687,17.385546182772956,3.809549462101477
63688,18.536974309361522,3.3677380157813315
63689,21.420750026403933,3.889278125212062
63690,1.6226900060087668,-10.006490122438198
63691,7.177363096748293,-4.371073416318897
63692,16.17046953724624,4.180307199862369
63693,22.311750236817545,4.202746895873842
63694,-0.8751943794665359,-12.582213561362027
63695,1.4645041774145158,-10.028202885469117
63696,14.52001463229613,4.569275544858314
63697,17.04331617396997,4.2730208057817425
63698,23.108844988126396,4.488013933896486
63699,-2.868048447358948,-15.049401729054324
63700,-1.8477492685977732,-13.350706322843905
63701,12.843563828937578,4.971353417704457
63702,17.33209077148872,4.1685706968717104
63703,17.332090801853607,4.16856922916206
63704,23.7707784671296,4.7950254643306485
63705,-4.727729314238955,-17.58155662139809
63706,-2.392797726579633,-13.815718732238482
63707,11.457553736004346,5.286372637022582
63708,11.95500703434221,5.237808325564047
63709,24.068338448231962,4.941418663712333
63710,24.06833840610038,4.941418720285609
63711,-6.513527383005823,-20.239886929344433
63712,-4.78075774080454,-17.296707709311235
63713,-2.683784163399858,-14.068262071521783
63714,-2.6837843588091905,-14.068262240643973
63715,10.435345916706728,5.409255224931199
63716,11.237790102353276,5.414599507742756
63717,-5.436159197568646,-18.17265040851522
63718,-8.590429515611891,-24.001612973746386
63719,10.647541465754559,5.535299584297746
63720,-4.357576744819364,-16.278188819438455
63721,-10.590783789819218,-27.856745891939752
63722,10.3033339191441,5.632372278752108
63723,-3.206447803266699,-14.687065388582116
63724,-12.468591934289242,-31.73874103933071
63725,-10.79096144250167,-27.858532402544814
63726,-1.8814916668796666,-13.509976997219594
63727,-14.04954757259446,-35.32916818113036
63728,-0.4435586095794345,-12.54115336272924
63729,-15.200137137202955,-38.447563872691894
63730,3.0518334108993863,-16.56749612236884
63731,-3.520859257135069,-8.181386951179446
63732,-15.934261391052152,-41.044671866059
63733,-15.489405118881184,-39.01884113778539
63734,6.561570163400106,-20.378945739892238
63735,2.864277207271356,-17.040282182509976
63736,-6.519701708828992,-3.9832518535948505
63737,-14.920834257338813,-41.60575789412302
63738,-16.837203830218936,-42.884748159437144
63739,10.028474678768015,-24.10297302216276
63740,-8.939711534441747,0.08995988438085595
63741,-7.369683081899693,-3.637084056014147
63742,-13.66081780818216,-41.50838225540936
63743,-17.46995632278657,-44.19977917244277
63744,12.076613906952185,-28.673277997255816
63745,11.378880035888276,-21.355693918193932
63746,-11.141531960484794,4.1315093776001754
63747,-9.54207215248654,0.4221958560502
63748,-12.313741045891252,-40.942458217078226
63749,-13.79646810217144,-41.791656321433464
63750,-17.732866644933825,-44.75327867975707
63751,-17.73278008152066,-44.75308443574319
63752,13.943721829911427,-32.99250758979232
63753,12.356534193977806,-18.391361427049866
63754,11.579295713141292,-21.611145068910126
63755,-13.03180983776787,8.186295241951251
63756,-9.98384769298236,0.6453007312330036
63757,-11.025417649979195,-40.27922770552323
63758,15.091992902141653,-35.7132279215458
63759,15.099155866663894,-35.74599834012972
63760,13.03795365352143,-15.371615511391598
63761,-14.634614123310378,12.300772119774987
63762,-13.304898646171946,8.12637702501132
63763,-9.719498028464843,-39.5625677553653
63764,15.951437966522468,-37.8035226222191
63765,15.936817289491296,-37.7927307360427
63766,13.504974296991733,-12.46928997103116
63767,-16.00586886760275,16.470848899896943
63768,-14.852757497808568,11.88038206975175
63769,-8.990142596553518,-38.85045551476063
63770,-9.434011106892202,-39.47578250582237
63771,16.374647213396447,-38.86172777278769
63772,13.677617188343008,-9.735548665721964
63773,13.758888201956925,-12.090942659228496
63774,-17.340512311514736,20.757821645899906
63775,-14.982040180927585,11.586824142713265
63776,-9.050891348268692,-38.17061019299991
63777,-8.270894081547883,-38.59943149184436
63778,13.488355267497868,-7.425440425296089
63779,-18.542195720664935,25.013028585952142
63780,-17.43262888836645,20.606135005472407
63781,-9.629117739367253,-37.67940227636272
63782,-7.791333568937511,-38.41450759184273
63783,12.93616382122662,-5.637700776871426
63784,-17.66764965765606,24.576751482543603
63785,-19.863540221038615,29.30221122556056
63786,-10.471326046719195,-37.400292294941075
63787,-9.349049606305927,-37.57219999173809
63788,11.89481936983352,-4.741661763469105
63789,13.068537473908194,-5.199328665136074
63790,-16.728926190316233,24.077683015024135
63791,-20.92311710507927,33.17118281124505
63792,-9.879726987019039,-38.331558473424415
63793,-11.52774691741118,-36.63099532682525
63794,10.735139574214458,-4.735472308623045
63795,-15.681556117166862,23.72538814783895
63796,-16.946397088078754,23.828249123625525
63797,-21.88501040187145,36.774892020297884
63798,-9.272080784969422,-39.24962032265577
63799,-12.534028770957045,-35.954985034262045
63800,12.431514549641792,-6.596004862529494
63801,8.639506381845141,-3.514350875215038
63802,-15.594471823413055,23.06862595397846
63803,-14.52843686481736,23.931357213084322
63804,-22.527574742044727,39.370168811501614
63805,-8.495451039208987,-40.04788086480275
63806,-9.381909146907214,-39.411566858854314
63807,-13.336427015679096,-35.46248716952539
63808,14.013363254018433,-8.692500396104995
63809,12.453319101269818,-6.220936207289602
63810,6.639962123050323,-2.5759889130825724
63811,-15.443146261622715,22.53291188902335
63812,-13.422268811982796,24.201204228611445
63813,-23.0294902442278,41.469585884444754
63814,-7.393817173993403,-40.45549865586347
63815,-8.753865282258634,-40.26070325473305
